axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index,shift
z,8,0.6462338209152222,0.5828174829483033,7737,7369,-75.0,3,0.008131963,0.00078059855,-0.03252494,99,0.00094628707
z,8,0.6462338209152222,0.5828174829483033,3531,3367,-45.0,4,0.012034263,0.00076181605,-0.031742334,100,-0.007443387
z,8,0.6462338209152222,0.5828174829483033,1450,1384,-15.0,5,0.018775437,0.00074623135,-0.031092973,101,-0.002993675
z,8,0.6462338209152222,0.5828174829483033,1365,1396,15.0,6,0.019029088,0.00035976982,0.014990409,102,-0.021823796
z,8,0.6462338209152222,0.5828174829483033,3172,3385,45.0,7,0.012337823,0.0010408877,0.043370318,103,0.00684762
z,8,0.6462338209152222,0.5828174829483033,7471,7885,75.0,8,0.008064536,0.0008638765,0.035994854,104,0.0036631078
z,8,0.6462338209152222,0.5828174829483033,6957,7468,105.0,9,0.008316792,0.001135101,0.047295872,105,-0.009301502
z,8,0.6462338209152222,0.5828174829483033,8166,8385,135.0,10,0.007771773,0.00042398385,0.017665993,106,0.0012290794
z,8,0.6462338209152222,0.5828174829483033,15616,15678,165.0,11,0.005652856,6.348338e-05,0.0026451407,107,0.004665927
z,9,0.7499997615814209,0.6462338209152222,8550,8412,-165.0,0,0.0076777833,0.00026069424,-0.01086226,108,-0.005650456
z,9,0.7499997615814209,0.6462338209152222,5147,4806,-135.0,1,0.010013091,0.0010978165,-0.045742355,109,0.012683507
z,9,0.7499997615814209,0.6462338209152222,3229,3062,-105.0,2,0.012599903,0.00085060165,-0.035441734,110,0.006101953
z,9,0.7499997615814209,0.6462338209152222,3585,3404,-75.0,3,0.011954536,0.0008298373,-0.034576554,111,0.0043391082
z,9,0.7499997615814209,0.6462338209152222,1925,1931,-45.0,4,0.01610388,4.985901e-05,0.0020774587,112,-0.005332245
z,9,0.7499997615814209,0.6462338209152222,1236,1169,-15.0,5,0.020377075,0.00089266634,-0.03719443,113,0.008803055
z,9,0.7499997615814209,0.6462338209152222,1138,1130,15.0,6,0.020997794,0.000113025475,-0.0047093946,114,0.028287558
z,9,0.7499997615814209,0.6462338209152222,1812,1933,45.0,7,0.01632562,0.0010352922,0.043137174,115,-0.002336029
z,9,0.7499997615814209,0.6462338209152222,3390,3607,75.0,8,0.011944596,0.0009937503,0.041406263,116,-0.0042993687
z,9,0.7499997615814209,0.6462338209152222,3063,3388,105.0,9,0.012422294,0.0016143055,0.06726273,117,-0.025828704
z,9,0.7499997615814209,0.6462338209152222,4960,5047,135.0,10,0.009995828,0.00027857668,0.011607362,118,0.0024392763
z,9,0.7499997615814209,0.6462338209152222,8411,8578,165.0,11,0.0076714717,0.00031497647,0.013124019,119,-0.0016059913
pt,0,0.2021081566810608,0.00028420978924259543,20141,19613,-165.0,0,0.0050146575,0.00042558127,-0.017732553,0,0.0012536757
pt,0,0.2021081566810608,0.00028420978924259543,14305,13851,-135.0,1,0.0059581837,0.0005166713,-0.02152797,1,0.000900073
pt,0,0.2021081566810608,0.00028420978924259543,11176,10802,-105.0,2,0.006743631,0.00054527156,-0.022719648,2,0.0008155778
pt,0,0.2021081566810608,0.00028420978924259543,10712,10162,-75.0,3,0.0069171675,0.00084427994,-0.03517833,3,-0.0005537458
pt,0,0.2021081566810608,0.00028420978924259543,7291,7213,-45.0,4,0.008303189,0.00017232021,-0.007180009,4,0.0017739856
pt,0,0.2021081566810608,0.00028420978924259543,6694,6538,-15.0,5,0.008692275,0.00037777095,-0.015740456,5,-0.00094725564
pt,0,0.2021081566810608,0.00028420978924259543,6295,6324,15.0,6,0.0089019565,7.363808e-05,0.0030682534,6,0.0006608323
pt,0,0.2021081566810608,0.00028420978924259543,6956,7217,45.0,7,0.0083972635,0.00059007626,0.02458651,7,0.00015109032
pt,0,0.2021081566810608,0.00028420978924259543,10299,10563,75.0,8,0.006922453,0.00040548746,0.016895311,8,-0.00090556033
pt,0,0.2021081566810608,0.00028420978924259543,10413,10887,105.0,9,0.006848862,0.0007130634,0.029710975,9,-0.002596952
pt,0,0.2021081566810608,0.00028420978924259543,13548,13804,135.0,10,0.0060460474,0.00029990266,0.012495944,10,0.001846049
pt,0,0.2021081566810608,0.00028420978924259543,19874,19844,165.0,11,0.0050177164,2.420267e-05,-0.0010084446,11,0.001365922
pt,1,0.2745443880558014,0.2021081566810608,24374,24017,-165.0,0,0.0045456565,0.00023639214,-0.009849672,12,-0.0024901088
pt,1,0.2745443880558014,0.2021081566810608,13626,13420,-135.0,1,0.006080314,0.00024405832,-0.010169096,13,0.0009384379
pt,1,0.2745443880558014,0.2021081566810608,12034,11493,-105.0,2,0.0065164636,0.00073681783,-0.030700743,14,-0.0007054247
pt,1,0.2745443880558014,0.2021081566810608,12634,11933,-75.0,3,0.0063754166,0.00091431395,-0.038096413,15,0.0023587719
pt,1,0.2745443880558014,0.2021081566810608,5377,5057,-45.0,4,0.0097816065,0.0009827173,-0.04094655,16,-5.9414655e-05
pt,1,0.2745443880558014,0.2021081566810608,443,409,-15.0,5,0.034210775,0.0012787002,-0.053279176,17,0.0
pt,1,0.2745443880558014,0.2021081566810608,408,426,15.0,6,0.03461279,0.0006915696,0.028815398,18,0.0
pt,1,0.2745443880558014,0.2021081566810608,5212,5363,45.0,7,0.009722565,0.00045753675,0.019064032,19,0.0016188826
pt,1,0.2745443880558014,0.2021081566810608,12066,12847,75.0,8,0.006330037,0.0010045104,0.0418546,20,0.0029210262
pt,1,0.2745443880558014,0.2021081566810608,11729,12304,105.0,9,0.006447247,0.00076663616,0.031943172,21,0.0012833923
pt,1,0.2745443880558014,0.2021081566810608,13557,13673,135.0,10,0.0060599516,0.00013650223,0.005687593,22,0.00072066486
pt,1,0.2745443880558014,0.2021081566810608,24068,24099,165.0,11,0.0045564333,2.062251e-05,0.00085927127,23,-0.0007568813
pt,2,0.32845301032066343,0.2745443880558014,22518,22183,-165.0,0,0.004729548,0.00024013585,-0.01000566,24,-0.0023480458
pt,2,0.32845301032066343,0.2745443880558014,11892,11247,-135.0,1,0.006569416,0.00089319143,-0.03721631,25,0.0029293485
pt,2,0.32845301032066343,0.2745443880558014,12943,12138,-105.0,2,0.006308534,0.0010284436,-0.042851813,26,0.0020200051
pt,2,0.32845301032066343,0.2745443880558014,13309,12975,-75.0,3,0.006167253,0.0004071781,-0.016965754,27,0.0010918975
pt,2,0.32845301032066343,0.2745443880558014,6207,5979,-45.0,4,0.009055947,0.0005995192,-0.024979966,28,0.0006737504
pt,2,0.32845301032066343,0.2745443880558014,1132,1190,-15.0,5,0.020740883,0.00080037804,0.033349086,29,0.0
pt,2,0.32845301032066343,0.2745443880558014,1067,1100,15.0,6,0.021477353,0.00048796026,0.020331677,30,0.0
pt,2,0.32845301032066343,0.2745443880558014,5953,6144,45.0,7,0.009090017,0.0005059238,0.021080159,31,0.00090687163
pt,2,0.32845301032066343,0.2745443880558014,12651,13276,75.0,8,0.006207244,0.0007724265,0.032184437,32,-0.000138551
pt,2,0.32845301032066343,0.2745443880558014,12350,12766,105.0,9,0.0063083903,0.0005307284,0.02211368,33,-0.00045989454
pt,2,0.32845301032066343,0.2745443880558014,11670,11708,135.0,10,0.0065402645,5.2084164e-05,0.0021701735,34,0.0039432677
pt,2,0.32845301032066343,0.2745443880558014,22310,22844,165.0,11,0.004705413,0.00037894348,0.015789311,35,-0.00042232778
pt,3,0.3761687695980072,0.32845301032066343,21487,21475,-165.0,0,0.00482456,8.9500645e-06,-0.00037291934,36,0.00045539995
pt,3,0.3761687695980072,0.32845301032066343,10813,10298,-135.0,1,0.006878839,0.00078167795,-0.032569915,37,-0.004400015
pt,3,0.3761687695980072,0.32845301032066343,13310,12747,-105.0,2,0.0061923717,0.0006923304,-0.0288471,38,0.000711048
pt,3,0.3761687695980072,0.32845301032066343,12701,12087,-75.0,3,0.006348069,0.0007936998,-0.033070825,39,-0.0002536215
pt,3,0.3761687695980072,0.32845301032066343,6561,6254,-45.0,4,0.008829141,0.00076762517,-0.03198438,40,-0.0029598325
pt,3,0.3761687695980072,0.32845301032066343,1807,1676,-15.0,5,0.016922908,0.001205167,-0.050215293,41,0.0
pt,3,0.3761687695980072,0.32845301032066343,1814,1792,15.0,6,0.016652243,0.00019549082,-0.008145451,42,0.0
pt,3,0.3761687695980072,0.32845301032066343,6191,6369,45.0,7,0.008921285,0.00045410867,0.018921195,43,0.0017248895
pt,3,0.3761687695980072,0.32845301032066343,12055,12734,75.0,8,0.0063471664,0.0008776881,0.036570337,44,-0.00017442182
pt,3,0.3761687695980072,0.32845301032066343,12851,13507,105.0,9,0.006156075,0.0007974818,0.03322841,45,0.0033259504
pt,3,0.3761687695980072,0.32845301032066343,10556,10962,135.0,10,0.006814927,0.0006045797,0.02519082,46,-0.0025843754
pt,3,0.3761687695980072,0.32845301032066343,21394,21547,165.0,11,0.004825685,0.00011416913,0.004757047,47,-0.00012640469
pt,4,0.4221225082874298,0.3761687695980072,20862,20492,-165.0,0,0.0049171136,0.00028669072,-0.011945447,48,-0.0017521903
pt,4,0.4221225082874298,0.3761687695980072,10213,9909,-135.0,1,0.007048165,0.0004840964,-0.020170683,49,-0.0036927257
pt,4,0.4221225082874298,0.3761687695980072,13946,13148,-105.0,2,0.0060705408,0.00094375486,-0.039323118,50,0.0008076206
pt,4,0.4221225082874298,0.3761687695980072,11810,11284,-75.0,3,0.0065773283,0.0007298204,-0.030409183,51,0.0007812157
pt,4,0.4221225082874298,0.3761687695980072,6464,6312,-45.0,4,0.008846017,0.00038122214,-0.015884256,52,-0.0050594974
pt,4,0.4221225082874298,0.3761687695980072,2271,2252,-15.0,5,0.014868936,0.00013460353,-0.0056084804,53,0.0
pt,4,0.4221225082874298,0.3761687695980072,2259,2329,15.0,6,0.014760402,0.000488882,0.020370083,54,0.0
pt,4,0.4221225082874298,0.3761687695980072,6396,6638,45.0,7,0.008756442,0.0005949316,0.024788817,55,0.0022215713
pt,4,0.4221225082874298,0.3761687695980072,11059,11609,75.0,8,0.0066384305,0.0007774615,0.03239423,56,0.004269127
pt,4,0.4221225082874298,0.3761687695980072,13289,13924,105.0,9,0.006059,0.0007476989,0.03115412,57,0.0064502787
pt,4,0.4221225082874298,0.3761687695980072,9951,10232,135.0,10,0.0070377216,0.0004461183,0.018588262,58,-0.005770984
pt,4,0.4221225082874298,0.3761687695980072,20528,21079,165.0,11,0.0049017244,0.00042434063,0.01768086,59,0.0010671411
pt,5,0.4695405125617982,0.4221225082874298,20156,20095,-165.0,0,0.0049843756,4.856044e-05,-0.0020233516,60,0.0014844161
pt,5,0.4695405125617982,0.4221225082874298,9761,9561,-135.0,1,0.007193371,0.00033167086,-0.013819619,61,-0.0037740981
pt,5,0.4695405125617982,0.4221225082874298,14148,13625,-105.0,2,0.0059986194,0.0006034041,-0.025141839,62,-0.002311008
pt,5,0.4695405125617982,0.4221225082874298,10601,10178,-75.0,3,0.0069346926,0.00065229664,-0.027179027,63,0.0006858278
pt,5,0.4695405125617982,0.4221225082874298,6664,6387,-45.0,4,0.008749912,0.0006800885,-0.02833702,64,-0.00011605583
pt,5,0.4695405125617982,0.4221225082874298,2808,2656,-15.0,5,0.0135190105,0.0008913789,-0.037140787,65,-0.00043367967
pt,5,0.4695405125617982,0.4221225082874298,2742,2675,15.0,6,0.013585054,0.00039631946,-0.01651331,66,6.094575e-06
pt,5,0.4695405125617982,0.4221225082874298,6309,6702,45.0,7,0.00875974,0.00096785725,0.040327385,67,0.00021511689
pt,5,0.4695405125617982,0.4221225082874298,9946,10729,75.0,8,0.0069457856,0.0012135165,0.050563186,68,-0.0021422654
pt,5,0.4695405125617982,0.4221225082874298,13565,14328,105.0,9,0.0059836,0.0008765137,0.036521405,69,-0.0013083108
pt,5,0.4695405125617982,0.4221225082874298,9690,9988,135.0,10,0.0071272296,0.00048524907,0.020218711,70,0.0008466393
pt,5,0.4695405125617982,0.4221225082874298,20106,20450,165.0,11,0.00496529,0.00027178953,0.011324564,71,-0.002604235
pt,6,0.5219403266906737,0.4695405125617982,19923,19708,-165.0,0,0.0050230916,0.00017383325,-0.007243052,72,0.0008884622
pt,6,0.5219403266906737,0.4695405125617982,9608,9058,-135.0,1,0.0073137153,0.0009441497,-0.03933957,73,-0.0008523427
pt,6,0.5219403266906737,0.4695405125617982,14216,13479,-105.0,2,0.006005166,0.0008526986,-0.035529107,74,-0.0014719218
pt,6,0.5219403266906737,0.4695405125617982,9574,9029,-75.0,3,0.007326154,0.0009387348,-0.03911395,75,-0.0016341433
pt,6,0.5219403266906737,0.4695405125617982,6685,6420,-45.0,4,0.008732189,0.00064794515,-0.026997715,76,-0.00040018745
pt,6,0.5219403266906737,0.4695405125617982,3103,3043,-15.0,5,0.0127546,0.0003128154,-0.013033975,77,0.00032271259
pt,6,0.5219403266906737,0.4695405125617982,2949,3071,15.0,6,0.012883763,0.00064937084,0.027057117,78,0.00019906834
pt,6,0.5219403266906737,0.4695405125617982,6592,6787,45.0,7,0.008643824,0.00046702527,0.019459385,79,0.0030922443
pt,6,0.5219403266906737,0.4695405125617982,9222,9294,75.0,8,0.00734887,0.00012459904,0.005191627,80,0.0037558824
pt,6,0.5219403266906737,0.4695405125617982,13780,14500,105.0,9,0.0059430483,0.0008157977,0.03399157,81,0.0019586347
pt,6,0.5219403266906737,0.4695405125617982,9307,9808,135.0,10,0.0072284765,0.0008398328,0.034993034,82,-0.0047351606
pt,6,0.5219403266906737,0.4695405125617982,19388,19909,165.0,11,0.005043735,0.0004248227,0.017700946,83,-0.00034185313
pt,7,0.5852572083473206,0.5219403266906737,19169,19046,-165.0,0,0.0051153935,0.00010313372,-0.0042972383,84,-0.0036800518
pt,7,0.5852572083473206,0.5219403266906737,9197,9037,-135.0,1,0.0074050706,0.000281169,-0.011715375,85,-0.0042235237
pt,7,0.5852572083473206,0.5219403266906737,14259,13568,-105.0,2,0.0059913956,0.0007956848,-0.033153534,86,-0.0047518946
pt,7,0.5852572083473206,0.5219403266906737,8338,7921,-75.0,3,0.007837875,0.00082181045,-0.0342421,87,0.0011565872
pt,7,0.5852572083473206,0.5219403266906737,6936,6424,-45.0,4,0.008640274,0.0012279846,-0.051166024,88,0.0028978102
pt,7,0.5852572083473206,0.5219403266906737,3256,3233,-15.0,5,0.012413844,0.00011357414,-0.004732256,89,0.0013491989
pt,7,0.5852572083473206,0.5219403266906737,3263,3223,15.0,6,0.012416432,0.00019761162,-0.008233817,90,6.981287e-05
pt,7,0.5852572083473206,0.5219403266906737,6814,7066,45.0,7,0.008485504,0.0005817555,0.024239812,91,-0.0011808574
pt,7,0.5852572083473206,0.5219403266906737,7883,8368,75.0,8,0.007838175,0.0009562932,0.03984555,92,-0.0012229793
pt,7,0.5852572083473206,0.5219403266906737,13853,14287,105.0,9,0.0059599946,0.00049419125,0.020591302,93,0.000112403184
pt,7,0.5852572083473206,0.5219403266906737,9114,9312,135.0,10,0.0073661366,0.00034432104,0.0143467095,94,0.005668327
pt,7,0.5852572083473206,0.5219403266906737,18603,19146,165.0,11,0.005145969,0.00046091812,0.019204922,95,0.00012364239
pt,8,0.6745869636535644,0.5852572083473206,17769,17682,-165.0,0,0.0053110872,7.863578e-05,-0.0032764906,96,-0.0041235136
pt,8,0.6745869636535644,0.5852572083473206,8908,8686,-135.0,1,0.0075379987,0.00040431312,-0.01684638,97,0.0018009441
pt,8,0.6745869636535644,0.5852572083473206,13964,13479,-105.0,2,0.0060348054,0.0005662909,-0.023595454,98,-0.0008402597
pt,8,0.6745869636535644,0.5852572083473206,7178,6660,-75.0,3,0.008490246,0.0011994602,-0.049977507,99,0.0028787963
pt,8,0.6745869636535644,0.5852572083473206,7080,6670,-45.0,4,0.008521268,0.0009554557,-0.039810654,100,0.004118677
pt,8,0.6745869636535644,0.5852572083473206,3358,3330,-15.0,5,0.0122277085,0.00013415016,-0.00558959,101,0.0013149474
pt,8,0.6745869636535644,0.5852572083473206,3275,3515,15.0,6,0.012122187,0.0011325852,0.04719105,102,-0.010726016
pt,8,0.6745869636535644,0.5852572083473206,7108,7237,45.0,7,0.008348692,0.00028814995,0.012006248,103,0.0025737742
pt,8,0.6745869636535644,0.5852572083473206,6690,7190,75.0,8,0.008478175,0.0011542768,0.048094865,104,-0.007999573
pt,8,0.6745869636535644,0.5852572083473206,13416,14184,105.0,9,0.0060151373,0.0008916236,0.037150983,105,-0.0049413666
pt,8,0.6745869636535644,0.5852572083473206,8789,9079,135.0,10,0.0074792844,0.0005200576,0.021669067,106,-0.0023354571
pt,8,0.6745869636535644,0.5852572083473206,17359,17737,165.0,11,0.0053373575,0.00034511482,0.0143797835,107,0.00017581973
pt,9,1.193084478378296,0.6745869636535644,15450,15121,-165.0,0,0.0057187397,0.00034483842,-0.014368268,108,0.0047532218
pt,9,1.193084478378296,0.6745869636535644,8266,8278,-135.0,1,0.0077746264,2.324182e-05,0.0009684092,109,-0.005858082
pt,9,1.193084478378296,0.6745869636535644,12347,12114,-105.0,2,0.0063933395,0.00030521868,-0.012717445,110,-0.0049855905
pt,9,1.193084478378296,0.6745869636535644,5689,5417,-75.0,3,0.009483942,0.0007847668,-0.032698616,111,0.0037460662
pt,9,1.193084478378296,0.6745869636535644,6831,6520,-45.0,4,0.008650336,0.00074640755,-0.031100314,112,-0.0004170686
pt,9,1.193084478378296,0.6745869636535644,3345,3278,-15.0,5,0.012286636,0.00032415256,-0.013506357,113,-0.0059444197
pt,9,1.193084478378296,0.6745869636535644,3555,3534,15.0,6,0.011876928,9.492131e-05,-0.0039550546,114,-0.00018372573
pt,9,1.193084478378296,0.6745869636535644,6714,6849,45.0,7,0.008585859,0.00031893887,0.013289119,115,0.001350617
pt,9,1.193084478378296,0.6745869636535644,5389,5609,75.0,8,0.009532091,0.000640971,0.026707126,116,0.0048900265
pt,9,1.193084478378296,0.6745869636535644,11954,12488,105.0,9,0.0063936193,0.00070005783,0.029169077,117,-0.005319575
pt,9,1.193084478378296,0.6745869636535644,8407,8569,135.0,10,0.007674447,0.00030578,0.012740834,118,0.0019985447
pt,9,1.193084478378296,0.6745869636535644,14906,14807,165.0,11,0.0058012614,0.000106762345,-0.004448431,119,0.002306374
q2,0,1.173184585571289,1.0000005960464478,18795,18752,-165.0,0,0.0051607387,3.669633e-05,-0.0015290137,0,-0.0016849225
q2,0,1.173184585571289,1.0000005960464478,7077,6801,-135.0,1,0.008485617,0.00063725264,-0.026552193,1,-0.0063245706
q2,0,1.173184585571289,1.0000005960464478,14724,14286,-105.0,2,0.005869997,0.00048378878,-0.020157866,2,-0.001248017
q2,0,1.173184585571289,1.0000005960464478,7322,7099,-75.0,3,0.008325488,0.0004954946,-0.020645607,3,0.0070869736
q2,0,1.173184585571289,1.0000005960464478,7533,7105,-45.0,4,0.00825901,0.00093689613,-0.03903734,4,0.0034545697
q2,0,1.173184585571289,1.0000005960464478,3168,3133,-15.0,5,0.01259747,0.00017798688,-0.00741612,5,0.0023410213
q2,0,1.173184585571289,1.0000005960464478,3346,3271,15.0,6,0.012291919,0.00036318638,-0.015132765,6,-0.010739508
q2,0,1.173184585571289,1.0000005960464478,7363,7649,45.0,7,0.008159061,0.00061045954,0.025435815,7,0.002325287
q2,0,1.173184585571289,1.0000005960464478,7153,7477,75.0,8,0.008263954,0.000709627,0.029567791,8,-0.004422022
q2,0,1.173184585571289,1.0000005960464478,14358,15045,105.0,9,0.0058289827,0.00074867706,0.031194877,9,-0.0024213567
q2,0,1.173184585571289,1.0000005960464478,7088,7210,135.0,10,0.008362463,0.00027340974,0.011392072,10,-0.00052739587
q2,0,1.173184585571289,1.0000005960464478,18510,18845,165.0,11,0.00517362,0.00028735943,0.01197331,11,-0.002522951
q2,1,1.2992051362991335,1.173184585571289,20458,19941,-165.0,0,0.004974521,0.00041006185,-0.01708591,12,0.0032706838
q2,1,1.2992051362991335,1.173184585571289,8633,8353,-135.0,1,0.0076709515,0.0005281975,-0.022008229,13,-0.0015410185
q2,1,1.2992051362991335,1.173184585571289,14344,13819,-105.0,2,0.005956978,0.00059732376,-0.02488849,14,-0.0007478893
q2,1,1.2992051362991335,1.173184585571289,9344,9192,-75.0,3,0.007344563,0.00026275864,-0.010948276,15,-0.004009582
q2,1,1.2992051362991335,1.173184585571289,6973,6462,-45.0,4,0.008616293,0.0012187444,-0.05078102,16,0.0004387386
q2,1,1.2992051362991335,1.173184585571289,2745,2799,-15.0,5,0.013429247,0.00031210444,0.013004351,17,-0.007919468
q2,1,1.2992051362991335,1.173184585571289,2756,2857,15.0,6,0.013343726,0.0005765749,0.024023954,18,-0.0027697105
q2,1,1.2992051362991335,1.173184585571289,6702,6971,45.0,7,0.008549058,0.0006304025,0.026266769,19,0.0004301425
q2,1,1.2992051362991335,1.173184585571289,9178,9265,75.0,8,0.0073633525,0.00015115312,0.0062980466,20,-0.0024004558
q2,1,1.2992051362991335,1.173184585571289,13629,14494,105.0,9,0.00595803,0.0009855618,0.041065075,21,-0.0028239638
q2,1,1.2992051362991335,1.173184585571289,8505,8775,135.0,10,0.0076056025,0.00050066755,0.020861147,22,-0.0058568874
q2,1,1.2992051362991335,1.173184585571289,20067,20409,165.0,11,0.0049701966,0.00027074342,0.011280976,23,-0.0006211689
q2,2,1.4161123991012574,1.2992051362991335,20511,20443,-165.0,0,0.004941409,5.3203723e-05,-0.0022168218,24,-0.006092198
q2,2,1.4161123991012574,1.2992051362991335,9775,9658,-135.0,1,0.0071732514,0.00019291921,-0.0080383,25,-0.0011166949
q2,2,1.4161123991012574,1.2992051362991335,13746,13381,-105.0,2,0.006070564,0.00043114217,-0.017964257,26,0.0010096151
q2,2,1.4161123991012574,1.2992051362991335,10323,9800,-75.0,3,0.0070451787,0.0008327955,-0.034699813,27,0.0029578395
q2,2,1.4161123991012574,1.2992051362991335,6811,6555,-45.0,4,0.0086468365,0.0006137167,-0.025571529,28,-0.0047044177
q2,2,1.4161123991012574,1.2992051362991335,2737,2724,-15.0,5,0.013531991,7.627822e-05,-0.0031782594,29,0.0020251125
q2,2,1.4161123991012574,1.2992051362991335,2640,2780,15.0,6,0.013575066,0.0008276718,0.034486324,30,0.0021365806
q2,2,1.4161123991012574,1.2992051362991335,6658,6855,45.0,7,0.008600859,0.00046713656,0.019464023,31,0.0028493367
q2,2,1.4161123991012574,1.2992051362991335,9851,10333,75.0,8,0.007035185,0.0007651899,0.031882912,32,0.0044760667
q2,2,1.4161123991012574,1.2992051362991335,13066,14014,105.0,9,0.006070169,0.0011217319,0.04673883,33,-0.004986882
q2,2,1.4161123991012574,1.2992051362991335,9704,9752,135.0,10,0.007169203,7.905277e-05,0.0032938654,34,0.0008872645
q2,2,1.4161123991012574,1.2992051362991335,20435,20731,165.0,11,0.0049284534,0.0002304,0.0095999995,35,-0.0013340805
q2,3,1.5398921489715576,1.4161123991012574,20590,20413,-165.0,0,0.0049383854,0.00013832065,-0.0057633608,36,0.00096708676
q2,3,1.5398921489715576,1.4161123991012574,10545,9989,-135.0,1,0.0069739567,0.0008676222,-0.036150925,37,0.0044542737
q2,3,1.5398921489715576,1.4161123991012574,13459,12941,-105.0,2,0.006152462,0.00062871707,-0.026196545,38,0.0015838929
q2,3,1.5398921489715576,1.4161123991012574,10692,10219,-75.0,3,0.006912171,0.000724796,-0.030199831,39,-0.0036723334
q2,3,1.5398921489715576,1.4161123991012574,6729,6421,-45.0,4,0.008716149,0.0007505064,-0.0312711,40,0.0008928757
q2,3,1.5398921489715576,1.4161123991012574,2841,2794,-15.0,5,0.013320671,0.00026725963,-0.0111358175,41,-0.0010508168
q2,3,1.5398921489715576,1.4161123991012574,2776,2756,15.0,6,0.013444785,0.00011584499,-0.0048268745,42,0.0048268745
q2,3,1.5398921489715576,1.4161123991012574,6645,6771,45.0,7,0.008632853,0.0003009379,0.012539079,43,0.001084527
q2,3,1.5398921489715576,1.4161123991012574,10106,10756,75.0,8,0.0069174487,0.0009983593,0.0415983,44,-0.00038219988
q2,3,1.5398921489715576,1.4161123991012574,12948,13166,105.0,9,0.006187801,0.00026749304,0.011145543,45,0.0047630686
q2,3,1.5398921489715576,1.4161123991012574,10292,10494,135.0,10,0.0069355033,0.00031139373,0.012974738,46,0.0038299272
q2,3,1.5398921489715576,1.4161123991012574,20415,20552,165.0,11,0.0049405876,0.000107155836,0.0044648265,47,0.004583723
q2,4,1.6799867153167725,1.5398921489715576,20769,20447,-165.0,0,0.0049254224,0.00025033377,-0.0104305735,48,0.0030912315
q2,4,1.6799867153167725,1.5398921489715576,10832,10657,-135.0,1,0.0068212855,0.00026094637,-0.010872765,49,-0.001271124
q2,4,1.6799867153167725,1.5398921489715576,13122,12461,-105.0,2,0.0062483554,0.00082790287,-0.034495953,50,-0.0024826787
q2,4,1.6799867153167725,1.5398921489715576,10795,10125,-75.0,3,0.006907514,0.0010262249,-0.04275937,51,0.0035233349
q2,4,1.6799867153167725,1.5398921489715576,6632,6371,-45.0,4,0.008766418,0.00064317085,-0.026798785,52,0.0022888966
q2,4,1.6799867153167725,1.5398921489715576,2848,2713,-15.0,5,0.013402794,0.00077787583,-0.032411493,53,0.0029672273
q2,4,1.6799867153167725,1.5398921489715576,2803,2809,15.0,6,0.0133487545,3.425808e-05,0.00142742,54,0.0067634596
q2,4,1.6799867153167725,1.5398921489715576,6317,6672,45.0,7,0.00876845,0.0008757539,0.036489744,55,0.0021140873
q2,4,1.6799867153167725,1.5398921489715576,10090,10620,75.0,8,0.006944745,0.0008200214,0.034167558,56,-0.0012533031
q2,4,1.6799867153167725,1.5398921489715576,12556,13208,105.0,9,0.006226519,0.0008108933,0.03378722,57,0.00013190135
q2,4,1.6799867153167725,1.5398921489715576,10948,11002,135.0,10,0.0067496365,7.882948e-05,0.0032845617,58,0.0025110946
q2,4,1.6799867153167725,1.5398921489715576,20361,20709,165.0,11,0.004934122,0.00027150885,0.011312868,59,0.0037859865
q2,5,1.845620656013489,1.6799867153167725,20594,20122,-165.0,0,0.0049552484,0.0003714551,-0.015477295,60,-0.0006214315
q2,5,1.845620656013489,1.6799867153167725,11241,10839,-135.0,1,0.0067277853,0.0005833866,-0.024307773,61,-0.0025872886
q2,5,1.845620656013489,1.6799867153167725,12958,12244,-105.0,2,0.00629465,0.0009078051,-0.037825212,62,0.001528684
q2,5,1.845620656013489,1.6799867153167725,10792,10093,-75.0,3,0.006912716,0.0010724377,-0.044684906,63,0.0043308474
q2,5,1.845620656013489,1.6799867153167725,6624,6448,-45.0,4,0.00874498,0.0004314198,-0.017975824,64,-0.0026058126
q2,5,1.845620656013489,1.6799867153167725,2789,2787,-15.0,5,0.013391788,1.1493086e-05,-0.0004788786,65,0.002760344
q2,5,1.845620656013489,1.6799867153167725,2805,2778,15.0,6,0.013383113,0.00015496211,-0.0064567546,66,0.00077155
q2,5,1.845620656013489,1.6799867153167725,6325,6645,45.0,7,0.008775952,0.0007905683,0.032940347,67,0.0007490702
q2,5,1.845620656013489,1.6799867153167725,9912,10627,75.0,8,0.006970128,0.0011154655,0.04647773,68,-0.0017855503
q2,5,1.845620656013489,1.6799867153167725,12597,12937,105.0,9,0.0062570833,0.0004266674,0.017777808,69,0.0026668273
q2,5,1.845620656013489,1.6799867153167725,11239,11369,135.0,10,0.006650528,0.00018425133,0.007677139,70,-0.0023925654
q2,5,1.845620656013489,1.6799867153167725,20161,20489,165.0,11,0.004959576,0.0002585489,0.010772872,71,0.000699332
q2,6,2.051024580001831,1.845620656013489,20257,19696,-165.0,0,0.005002061,0.00044992781,-0.018746993,72,-0.0028916597
q2,6,2.051024580001831,1.845620656013489,11575,11259,-135.0,1,0.0066165994,0.00044343964,-0.018476652,73,0.0018480383
q2,6,2.051024580001831,1.845620656013489,13003,12378,-105.0,2,0.0062735127,0.000789043,-0.032876793,74,-0.00026680157
