axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index,shift
q2,5,1.845620656013489,1.6799867153167725,12827,12936,135.0,10,0.0062300977,0.00013556871,0.0056486963,70,-0.0003641229
q2,5,1.845620656013489,1.6799867153167725,23507,23880,165.0,11,0.0045935283,0.0002522197,0.010509155,71,0.000963049
q2,6,2.051024580001831,1.845620656013489,23817,23052,-165.0,0,0.0046180007,0.0005230042,-0.021791842,72,0.00015318953
q2,6,2.051024580001831,1.845620656013489,13345,12983,-135.0,1,0.006161946,0.00044057527,-0.018357303,73,0.0017286893
q2,6,2.051024580001831,1.845620656013489,14826,14097,-105.0,2,0.005876683,0.00080763217,-0.03365134,74,0.0005077459
q2,6,2.051024580001831,1.845620656013489,12115,11346,-75.0,3,0.006522446,0.0010502901,-0.043762084,75,-0.00079145655
q2,6,2.051024580001831,1.845620656013489,6829,6615,-45.0,4,0.008622588,0.0005100523,-0.02125218,76,0.00012981892
q2,6,2.051024580001831,1.845620656013489,3132,2918,-15.0,5,0.012842143,0.001133412,-0.047225498,77,0.0006727949
q2,6,2.051024580001831,1.845620656013489,3028,3010,15.0,6,0.012869154,9.552319e-05,-0.0039801328,78,0.00060123927
q2,6,2.051024580001831,1.845620656013489,6765,6855,45.0,7,0.008568297,0.00021173606,0.008822336,79,0.0012562294
q2,6,2.051024580001831,1.845620656013489,11355,12078,75.0,8,0.006527055,0.0009886437,0.04119349,80,0.00018399209
q2,6,2.051024580001831,1.845620656013489,14189,14869,105.0,9,0.0058634747,0.0007498469,0.03124362,81,0.0012272168
q2,6,2.051024580001831,1.845620656013489,12915,13418,135.0,10,0.0061603948,0.0006120643,0.02550268,82,0.0013031233
q2,6,2.051024580001831,1.845620656013489,23324,23549,165.0,11,0.004618806,0.00015381163,0.006408818,83,2.5394373e-05
q2,7,2.3213657379150394,2.051024580001831,23683,23385,-165.0,0,0.0046091583,0.00020287099,-0.0084529575,84,0.0011714101
q2,7,2.3213657379150394,2.051024580001831,13790,13440,-135.0,1,0.006059157,0.0004118602,-0.017160842,85,-0.0008577537
q2,7,2.3213657379150394,2.051024580001831,14291,13688,-105.0,2,0.00597591,0.00069058087,-0.028774204,86,-0.0001902841
q2,7,2.3213657379150394,2.051024580001831,12036,11443,-75.0,3,0.006522486,0.0008092906,-0.03372044,87,-0.00058973953
q2,7,2.3213657379150394,2.051024580001831,6815,6574,-45.0,4,0.008639736,0.0005767642,-0.024031842,88,-0.0003854502
q2,7,2.3213657379150394,2.051024580001831,3126,3090,-15.0,5,0.012683278,0.00018557561,-0.0077323173,89,0.003786169
q2,7,2.3213657379150394,2.051024580001831,2891,3058,15.0,6,0.012956055,0.0008995016,0.037479233,90,-0.00015741959
q2,7,2.3213657379150394,2.051024580001831,6618,6768,45.0,7,0.008642233,0.00035906234,0.014960931,91,-0.00057241414
q2,7,2.3213657379150394,2.051024580001831,11435,12055,75.0,8,0.006520617,0.00084574235,0.035239264,92,0.00031177327
q2,7,2.3213657379150394,2.051024580001831,14039,14544,105.0,9,0.005913236,0.00056612585,0.023588577,93,-0.001324106
q2,7,2.3213657379150394,2.051024580001831,13425,13791,135.0,10,0.006060631,0.00043090965,0.01795457,94,0.00073642284
q2,7,2.3213657379150394,2.051024580001831,23209,23375,165.0,11,0.004633154,0.00011418281,0.004757617,95,3.8779806e-05
q2,8,2.7342856407165526,2.3213657379150394,23562,23517,-165.0,0,0.0046087806,3.062772e-05,-0.0012761551,96,-0.00016273081
q2,8,2.7342856407165526,2.3213657379150394,14392,13902,-135.0,1,0.0059434236,0.000554921,-0.023121707,97,-0.0010974966
q2,8,2.7342856407165526,2.3213657379150394,14219,13464,-105.0,2,0.0060062762,0.0008739029,-0.036412623,98,-0.0006305352
q2,8,2.7342856407165526,2.3213657379150394,12253,11568,-75.0,3,0.0064744023,0.000921425,-0.038392708,99,0.00069485605
q2,8,2.7342856407165526,2.3213657379150394,6495,6344,-45.0,4,0.008824312,0.00037685578,-0.015702324,100,-0.00042881258
q2,8,2.7342856407165526,2.3213657379150394,3016,2875,-15.0,5,0.013022178,0.00076693663,-0.031955693,101,0.001968693
q2,8,2.7342856407165526,2.3213657379150394,2832,2926,15.0,6,0.013175314,0.0005231011,0.021795878,102,-8.671731e-05
q2,8,2.7342856407165526,2.3213657379150394,6370,6682,45.0,7,0.008748633,0.00076596154,0.031915065,103,5.99958e-05
q2,8,2.7342856407165526,2.3213657379150394,11496,12050,75.0,8,0.0065136896,0.0007539144,0.0314131,104,0.00021056458
q2,8,2.7342856407165526,2.3213657379150394,13718,14407,105.0,9,0.0059596575,0.0007849755,0.03270731,105,5.0619245e-05
q2,8,2.7342856407165526,2.3213657379150394,13620,14360,135.0,10,0.0059745507,0.0008474487,0.03531036,106,0.00026173145
q2,8,2.7342856407165526,2.3213657379150394,23100,23430,165.0,11,0.004635686,0.00022725336,0.00946889,107,-0.0009620134
q2,9,4.73682165145874,2.7342856407165526,23298,23208,-165.0,0,0.004637074,6.201018e-05,-0.0025837573,108,0.00045504072
q2,9,4.73682165145874,2.7342856407165526,14934,14427,-135.0,1,0.0058344393,0.0005533075,-0.023054479,109,-0.0009908304
q2,9,4.73682165145874,2.7342856407165526,14066,13097,-105.0,2,0.006060633,0.0011430769,-0.047628205,110,-0.0010116175
q2,9,4.73682165145874,2.7342856407165526,12546,12067,-75.0,3,0.006371931,0.00062359177,-0.02598299,111,0.0009943824
q2,9,4.73682165145874,2.7342856407165526,6474,6114,-45.0,4,0.008906454,0.00091637915,-0.038182463,112,-0.0008371845
q2,9,4.73682165145874,2.7342856407165526,2670,2530,-15.0,5,0.013858543,0.0008626887,-0.035945363,113,-0.0017991178
q2,9,4.73682165145874,2.7342856407165526,2546,2517,15.0,6,0.014053462,0.00018353525,-0.007647302,114,0.00014365371
q2,9,4.73682165145874,2.7342856407165526,6301,6340,45.0,7,0.008894173,9.885818e-05,0.0041190907,115,0.0006716042
q2,9,4.73682165145874,2.7342856407165526,12064,12785,75.0,8,0.0063389805,0.0009297277,0.038738653,116,0.00030798465
q2,9,4.73682165145874,2.7342856407165526,13252,13979,105.0,9,0.0060560876,0.00085546105,0.03564421,117,0.0007693246
q2,9,4.73682165145874,2.7342856407165526,14459,14842,135.0,10,0.005841073,0.00041883768,0.01745157,118,-0.00013282523
q2,9,4.73682165145874,2.7342856407165526,22805,23290,165.0,11,0.0046572573,0.00033714547,0.014047728,119,0.00022101868
